,,,,,,,,,,,,,,Groups:,
,, out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0],  unsigned decimal,,,out[9..0] =, out[9]
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Data:,
,, out[9], out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0], ,,time unit: s, out[9..0]
,, X, X, X, X, X, X, X, X, X, X, ,,0, X
14785,687,1,0,1,0,1,0,1,1,1,1, ,,,
14786,695,1,0,1,0,1,1,0,1,1,1, ,,,
14787,695,1,0,1,0,1,1,0,1,1,1, ,,,
14788,695,1,0,1,0,1,1,0,1,1,1, ,,,
14789,695,1,0,1,0,1,1,0,1,1,1, ,,,
14790,695,1,0,1,0,1,1,0,1,1,1, ,,,
14791,695,1,0,1,0,1,1,0,1,1,1, ,,,
14792,695,1,0,1,0,1,1,0,1,1,1, ,,,
14793,695,1,0,1,0,1,1,0,1,1,1, ,,,
14794,695,1,0,1,0,1,1,0,1,1,1, ,,,
14795,695,1,0,1,0,1,1,0,1,1,1, ,,,
14796,695,1,0,1,0,1,1,0,1,1,1, ,,,
14797,695,1,0,1,0,1,1,0,1,1,1, ,,,
14798,695,1,0,1,0,1,1,0,1,1,1, ,,,
14799,695,1,0,1,0,1,1,0,1,1,1, ,,,
14800,695,1,0,1,0,1,1,0,1,1,1, ,,,
14801,695,1,0,1,0,1,1,0,1,1,1, ,,,
14802,695,1,0,1,0,1,1,0,1,1,1, ,,,
14803,695,1,0,1,0,1,1,0,1,1,1, ,,,
14804,695,1,0,1,0,1,1,0,1,1,1, ,,,
14805,695,1,0,1,0,1,1,0,1,1,1, ,,,
14806,703,1,0,1,0,1,1,1,1,1,1, ,,,
14807,703,1,0,1,0,1,1,1,1,1,1, ,,,
14808,703,1,0,1,0,1,1,1,1,1,1, ,,,
14809,703,1,0,1,0,1,1,1,1,1,1, ,,,
14810,703,1,0,1,0,1,1,1,1,1,1, ,,,
14811,703,1,0,1,0,1,1,1,1,1,1, ,,,
14812,703,1,0,1,0,1,1,1,1,1,1, ,,,
14813,703,1,0,1,0,1,1,1,1,1,1, ,,,
14814,703,1,0,1,0,1,1,1,1,1,1, ,,,
14815,703,1,0,1,0,1,1,1,1,1,1, ,,,
14816,703,1,0,1,0,1,1,1,1,1,1, ,,,
14817,703,1,0,1,0,1,1,1,1,1,1, ,,,
14818,703,1,0,1,0,1,1,1,1,1,1, ,,,
14819,703,1,0,1,0,1,1,1,1,1,1, ,,,
14820,703,1,0,1,0,1,1,1,1,1,1, ,,,
14821,703,1,0,1,0,1,1,1,1,1,1, ,,,
14822,703,1,0,1,0,1,1,1,1,1,1, ,,,
14823,703,1,0,1,0,1,1,1,1,1,1, ,,,
14824,703,1,0,1,0,1,1,1,1,1,1, ,,,
14825,711,1,0,1,1,0,0,0,1,1,1, ,,,
14826,711,1,0,1,1,0,0,0,1,1,1, ,,,
14827,711,1,0,1,1,0,0,0,1,1,1, ,,,
14828,711,1,0,1,1,0,0,0,1,1,1, ,,,
14829,711,1,0,1,1,0,0,0,1,1,1, ,,,
14830,711,1,0,1,1,0,0,0,1,1,1, ,,,
14831,711,1,0,1,1,0,0,0,1,1,1, ,,,
14832,711,1,0,1,1,0,0,0,1,1,1, ,,,
14833,711,1,0,1,1,0,0,0,1,1,1, ,,,
14834,711,1,0,1,1,0,0,0,1,1,1, ,,,
14835,711,1,0,1,1,0,0,0,1,1,1, ,,,
14836,711,1,0,1,1,0,0,0,1,1,1, ,,,
14837,711,1,0,1,1,0,0,0,1,1,1, ,,,
14838,711,1,0,1,1,0,0,0,1,1,1, ,,,
14839,711,1,0,1,1,0,0,0,1,1,1, ,,,
14840,711,1,0,1,1,0,0,0,1,1,1, ,,,
14841,711,1,0,1,1,0,0,0,1,1,1, ,,,
14842,711,1,0,1,1,0,0,0,1,1,1, ,,,
14843,711,1,0,1,1,0,0,0,1,1,1, ,,,
14844,711,1,0,1,1,0,0,0,1,1,1, ,,,
14845,719,1,0,1,1,0,0,1,1,1,1, ,,,
14846,719,1,0,1,1,0,0,1,1,1,1, ,,,
14847,719,1,0,1,1,0,0,1,1,1,1, ,,,
14848,719,1,0,1,1,0,0,1,1,1,1, ,,,
14849,719,1,0,1,1,0,0,1,1,1,1, ,,,
14850,719,1,0,1,1,0,0,1,1,1,1, ,,,
14851,719,1,0,1,1,0,0,1,1,1,1, ,,,
14852,719,1,0,1,1,0,0,1,1,1,1, ,,,
14853,719,1,0,1,1,0,0,1,1,1,1, ,,,
14854,719,1,0,1,1,0,0,1,1,1,1, ,,,
14855,719,1,0,1,1,0,0,1,1,1,1, ,,,
14856,719,1,0,1,1,0,0,1,1,1,1, ,,,
14857,719,1,0,1,1,0,0,1,1,1,1, ,,,
14858,719,1,0,1,1,0,0,1,1,1,1, ,,,
14859,719,1,0,1,1,0,0,1,1,1,1, ,,,
14860,719,1,0,1,1,0,0,1,1,1,1, ,,,
14861,719,1,0,1,1,0,0,1,1,1,1, ,,,
14862,719,1,0,1,1,0,0,1,1,1,1, ,,,
14863,719,1,0,1,1,0,0,1,1,1,1, ,,,
14864,727,1,0,1,1,0,1,0,1,1,1, ,,,
14865,727,1,0,1,1,0,1,0,1,1,1, ,,,
14866,727,1,0,1,1,0,1,0,1,1,1, ,,,
14867,727,1,0,1,1,0,1,0,1,1,1, ,,,
14868,727,1,0,1,1,0,1,0,1,1,1, ,,,
14869,727,1,0,1,1,0,1,0,1,1,1, ,,,
14870,727,1,0,1,1,0,1,0,1,1,1, ,,,
14871,727,1,0,1,1,0,1,0,1,1,1, ,,,
14872,727,1,0,1,1,0,1,0,1,1,1, ,,,
14873,727,1,0,1,1,0,1,0,1,1,1, ,,,
14874,727,1,0,1,1,0,1,0,1,1,1, ,,,
14875,727,1,0,1,1,0,1,0,1,1,1, ,,,
14876,727,1,0,1,1,0,1,0,1,1,1, ,,,
14877,727,1,0,1,1,0,1,0,1,1,1, ,,,
14878,727,1,0,1,1,0,1,0,1,1,1, ,,,
14879,727,1,0,1,1,0,1,0,1,1,1, ,,,
14880,727,1,0,1,1,0,1,0,1,1,1, ,,,
14881,727,1,0,1,1,0,1,0,1,1,1, ,,,
14882,727,1,0,1,1,0,1,0,1,1,1, ,,,
14883,727,1,0,1,1,0,1,0,1,1,1, ,,,
14884,735,1,0,1,1,0,1,1,1,1,1, ,,,
14885,735,1,0,1,1,0,1,1,1,1,1, ,,,
14886,735,1,0,1,1,0,1,1,1,1,1, ,,,
14887,735,1,0,1,1,0,1,1,1,1,1, ,,,
14888,735,1,0,1,1,0,1,1,1,1,1, ,,,
14889,735,1,0,1,1,0,1,1,1,1,1, ,,,
14890,735,1,0,1,1,0,1,1,1,1,1, ,,,
14891,735,1,0,1,1,0,1,1,1,1,1, ,,,
14892,735,1,0,1,1,0,1,1,1,1,1, ,,,
14893,735,1,0,1,1,0,1,1,1,1,1, ,,,
14894,735,1,0,1,1,0,1,1,1,1,1, ,,,
14895,735,1,0,1,1,0,1,1,1,1,1, ,,,
14896,735,1,0,1,1,0,1,1,1,1,1, ,,,
14897,735,1,0,1,1,0,1,1,1,1,1, ,,,
14898,735,1,0,1,1,0,1,1,1,1,1, ,,,
14899,735,1,0,1,1,0,1,1,1,1,1, ,,,
14900,735,1,0,1,1,0,1,1,1,1,1, ,,,
14901,735,1,0,1,1,0,1,1,1,1,1, ,,,
14902,735,1,0,1,1,0,1,1,1,1,1, ,,,
14903,743,1,0,1,1,1,0,0,1,1,1, ,,,
14904,743,1,0,1,1,1,0,0,1,1,1, ,,,
14905,743,1,0,1,1,1,0,0,1,1,1, ,,,
14906,743,1,0,1,1,1,0,0,1,1,1, ,,,
14907,743,1,0,1,1,1,0,0,1,1,1, ,,,
14908,743,1,0,1,1,1,0,0,1,1,1, ,,,
14909,743,1,0,1,1,1,0,0,1,1,1, ,,,
14910,743,1,0,1,1,1,0,0,1,1,1, ,,,
14911,743,1,0,1,1,1,0,0,1,1,1, ,,,
14912,743,1,0,1,1,1,0,0,1,1,1, ,,,
14913,743,1,0,1,1,1,0,0,1,1,1, ,,,
14914,743,1,0,1,1,1,0,0,1,1,1, ,,,
14915,743,1,0,1,1,1,0,0,1,1,1, ,,,
14916,743,1,0,1,1,1,0,0,1,1,1, ,,,
14917,743,1,0,1,1,1,0,0,1,1,1, ,,,
14918,743,1,0,1,1,1,0,0,1,1,1, ,,,
14919,743,1,0,1,1,1,0,0,1,1,1, ,,,
14920,743,1,0,1,1,1,0,0,1,1,1, ,,,
14921,743,1,0,1,1,1,0,0,1,1,1, ,,,
14922,743,1,0,1,1,1,0,0,1,1,1, ,,,
14923,751,1,0,1,1,1,0,1,1,1,1, ,,,
14924,751,1,0,1,1,1,0,1,1,1,1, ,,,
14925,751,1,0,1,1,1,0,1,1,1,1, ,,,
14926,751,1,0,1,1,1,0,1,1,1,1, ,,,
14927,751,1,0,1,1,1,0,1,1,1,1, ,,,
14928,751,1,0,1,1,1,0,1,1,1,1, ,,,
14929,751,1,0,1,1,1,0,1,1,1,1, ,,,
14930,751,1,0,1,1,1,0,1,1,1,1, ,,,
14931,751,1,0,1,1,1,0,1,1,1,1, ,,,
14932,751,1,0,1,1,1,0,1,1,1,1, ,,,
14933,751,1,0,1,1,1,0,1,1,1,1, ,,,
14934,751,1,0,1,1,1,0,1,1,1,1, ,,,
14935,751,1,0,1,1,1,0,1,1,1,1, ,,,
14936,751,1,0,1,1,1,0,1,1,1,1, ,,,
14937,751,1,0,1,1,1,0,1,1,1,1, ,,,
14938,751,1,0,1,1,1,0,1,1,1,1, ,,,
14939,751,1,0,1,1,1,0,1,1,1,1, ,,,
14940,751,1,0,1,1,1,0,1,1,1,1, ,,,
14941,751,1,0,1,1,1,0,1,1,1,1, ,,,
14942,759,1,0,1,1,1,1,0,1,1,1, ,,,
14943,759,1,0,1,1,1,1,0,1,1,1, ,,,
14944,759,1,0,1,1,1,1,0,1,1,1, ,,,
14945,759,1,0,1,1,1,1,0,1,1,1, ,,,
14946,759,1,0,1,1,1,1,0,1,1,1, ,,,
14947,759,1,0,1,1,1,1,0,1,1,1, ,,,
14948,759,1,0,1,1,1,1,0,1,1,1, ,,,
14949,759,1,0,1,1,1,1,0,1,1,1, ,,,
14950,759,1,0,1,1,1,1,0,1,1,1, ,,,
14951,759,1,0,1,1,1,1,0,1,1,1, ,,,
14952,759,1,0,1,1,1,1,0,1,1,1, ,,,
14953,759,1,0,1,1,1,1,0,1,1,1, ,,,
14954,759,1,0,1,1,1,1,0,1,1,1, ,,,
14955,759,1,0,1,1,1,1,0,1,1,1, ,,,
14956,759,1,0,1,1,1,1,0,1,1,1, ,,,
14957,759,1,0,1,1,1,1,0,1,1,1, ,,,
14958,759,1,0,1,1,1,1,0,1,1,1, ,,,
14959,759,1,0,1,1,1,1,0,1,1,1, ,,,
14960,759,1,0,1,1,1,1,0,1,1,1, ,,,
14961,759,1,0,1,1,1,1,0,1,1,1, ,,,
14962,767,1,0,1,1,1,1,1,1,1,1, ,,,
14963,767,1,0,1,1,1,1,1,1,1,1, ,,,
14964,767,1,0,1,1,1,1,1,1,1,1, ,,,
14965,767,1,0,1,1,1,1,1,1,1,1, ,,,
14966,767,1,0,1,1,1,1,1,1,1,1, ,,,
14967,767,1,0,1,1,1,1,1,1,1,1, ,,,
14968,767,1,0,1,1,1,1,1,1,1,1, ,,,
14969,767,1,0,1,1,1,1,1,1,1,1, ,,,
14970,767,1,0,1,1,1,1,1,1,1,1, ,,,
14971,767,1,0,1,1,1,1,1,1,1,1, ,,,
14972,767,1,0,1,1,1,1,1,1,1,1, ,,,
14973,767,1,0,1,1,1,1,1,1,1,1, ,,,
14974,767,1,0,1,1,1,1,1,1,1,1, ,,,
14975,767,1,0,1,1,1,1,1,1,1,1, ,,,
14976,767,1,0,1,1,1,1,1,1,1,1, ,,,
14977,767,1,0,1,1,1,1,1,1,1,1, ,,,
14978,767,1,0,1,1,1,1,1,1,1,1, ,,,
14979,767,1,0,1,1,1,1,1,1,1,1, ,,,
14980,767,1,0,1,1,1,1,1,1,1,1, ,,,
14981,775,1,1,0,0,0,0,0,1,1,1, ,,,
14982,775,1,1,0,0,0,0,0,1,1,1, ,,,
14983,775,1,1,0,0,0,0,0,1,1,1, ,,,
14984,775,1,1,0,0,0,0,0,1,1,1, ,,,
14985,775,1,1,0,0,0,0,0,1,1,1, ,,,
14986,775,1,1,0,0,0,0,0,1,1,1, ,,,
14987,775,1,1,0,0,0,0,0,1,1,1, ,,,
14988,775,1,1,0,0,0,0,0,1,1,1, ,,,
14989,775,1,1,0,0,0,0,0,1,1,1, ,,,
14990,775,1,1,0,0,0,0,0,1,1,1, ,,,
14991,775,1,1,0,0,0,0,0,1,1,1, ,,,
14992,775,1,1,0,0,0,0,0,1,1,1, ,,,
14993,775,1,1,0,0,0,0,0,1,1,1, ,,,
14994,775,1,1,0,0,0,0,0,1,1,1, ,,,
14995,775,1,1,0,0,0,0,0,1,1,1, ,,,
14996,775,1,1,0,0,0,0,0,1,1,1, ,,,
14997,775,1,1,0,0,0,0,0,1,1,1, ,,,
14998,775,1,1,0,0,0,0,0,1,1,1, ,,,
14999,775,1,1,0,0,0,0,0,1,1,1, ,,,
15000,775,1,1,0,0,0,0,0,1,1,1, ,,,
15001,783,1,1,0,0,0,0,1,1,1,1, ,,,
15002,783,1,1,0,0,0,0,1,1,1,1, ,,,
15003,783,1,1,0,0,0,0,1,1,1,1, ,,,
15004,783,1,1,0,0,0,0,1,1,1,1, ,,,
15005,783,1,1,0,0,0,0,1,1,1,1, ,,,
15006,783,1,1,0,0,0,0,1,1,1,1, ,,,
15007,783,1,1,0,0,0,0,1,1,1,1, ,,,
15008,783,1,1,0,0,0,0,1,1,1,1, ,,,
15009,783,1,1,0,0,0,0,1,1,1,1, ,,,
15010,783,1,1,0,0,0,0,1,1,1,1, ,,,
15011,783,1,1,0,0,0,0,1,1,1,1, ,,,
15012,783,1,1,0,0,0,0,1,1,1,1, ,,,
15013,783,1,1,0,0,0,0,1,1,1,1, ,,,
15014,783,1,1,0,0,0,0,1,1,1,1, ,,,
15015,783,1,1,0,0,0,0,1,1,1,1, ,,,
15016,783,1,1,0,0,0,0,1,1,1,1, ,,,
15017,783,1,1,0,0,0,0,1,1,1,1, ,,,
15018,783,1,1,0,0,0,0,1,1,1,1, ,,,
15019,783,1,1,0,0,0,0,1,1,1,1, ,,,
15020,791,1,1,0,0,0,1,0,1,1,1, ,,,
15021,791,1,1,0,0,0,1,0,1,1,1, ,,,
15022,791,1,1,0,0,0,1,0,1,1,1, ,,,
15023,791,1,1,0,0,0,1,0,1,1,1, ,,,
15024,791,1,1,0,0,0,1,0,1,1,1, ,,,
15025,791,1,1,0,0,0,1,0,1,1,1, ,,,
15026,791,1,1,0,0,0,1,0,1,1,1, ,,,
15027,791,1,1,0,0,0,1,0,1,1,1, ,,,
15028,791,1,1,0,0,0,1,0,1,1,1, ,,,
15029,791,1,1,0,0,0,1,0,1,1,1, ,,,
15030,791,1,1,0,0,0,1,0,1,1,1, ,,,
15031,791,1,1,0,0,0,1,0,1,1,1, ,,,
15032,791,1,1,0,0,0,1,0,1,1,1, ,,,
15033,791,1,1,0,0,0,1,0,1,1,1, ,,,
15034,791,1,1,0,0,0,1,0,1,1,1, ,,,
15035,791,1,1,0,0,0,1,0,1,1,1, ,,,
15036,791,1,1,0,0,0,1,0,1,1,1, ,,,
15037,791,1,1,0,0,0,1,0,1,1,1, ,,,
15038,791,1,1,0,0,0,1,0,1,1,1, ,,,
15039,791,1,1,0,0,0,1,0,1,1,1, ,,,
15040,799,1,1,0,0,0,1,1,1,1,1, ,,,
15041,799,1,1,0,0,0,1,1,1,1,1, ,,,
15042,799,1,1,0,0,0,1,1,1,1,1, ,,,
15043,799,1,1,0,0,0,1,1,1,1,1, ,,,
15044,799,1,1,0,0,0,1,1,1,1,1, ,,,
15045,799,1,1,0,0,0,1,1,1,1,1, ,,,
15046,799,1,1,0,0,0,1,1,1,1,1, ,,,
15047,799,1,1,0,0,0,1,1,1,1,1, ,,,
15048,799,1,1,0,0,0,1,1,1,1,1, ,,,
15049,799,1,1,0,0,0,1,1,1,1,1, ,,,
15050,799,1,1,0,0,0,1,1,1,1,1, ,,,
15051,799,1,1,0,0,0,1,1,1,1,1, ,,,
15052,799,1,1,0,0,0,1,1,1,1,1, ,,,
15053,799,1,1,0,0,0,1,1,1,1,1, ,,,
15054,799,1,1,0,0,0,1,1,1,1,1, ,,,
15055,799,1,1,0,0,0,1,1,1,1,1, ,,,
15056,799,1,1,0,0,0,1,1,1,1,1, ,,,
15057,799,1,1,0,0,0,1,1,1,1,1, ,,,
15058,799,1,1,0,0,0,1,1,1,1,1, ,,,
15059,807,1,1,0,0,1,0,0,1,1,1, ,,,
15060,807,1,1,0,0,1,0,0,1,1,1, ,,,
15061,807,1,1,0,0,1,0,0,1,1,1, ,,,
15062,807,1,1,0,0,1,0,0,1,1,1, ,,,
15063,807,1,1,0,0,1,0,0,1,1,1, ,,,
15064,807,1,1,0,0,1,0,0,1,1,1, ,,,
15065,807,1,1,0,0,1,0,0,1,1,1, ,,,
15066,807,1,1,0,0,1,0,0,1,1,1, ,,,
15067,807,1,1,0,0,1,0,0,1,1,1, ,,,
15068,807,1,1,0,0,1,0,0,1,1,1, ,,,
15069,807,1,1,0,0,1,0,0,1,1,1, ,,,
15070,807,1,1,0,0,1,0,0,1,1,1, ,,,
15071,807,1,1,0,0,1,0,0,1,1,1, ,,,
15072,807,1,1,0,0,1,0,0,1,1,1, ,,,
15073,807,1,1,0,0,1,0,0,1,1,1, ,,,
15074,807,1,1,0,0,1,0,0,1,1,1, ,,,
15075,807,1,1,0,0,1,0,0,1,1,1, ,,,
15076,807,1,1,0,0,1,0,0,1,1,1, ,,,
15077,807,1,1,0,0,1,0,0,1,1,1, ,,,
15078,807,1,1,0,0,1,0,0,1,1,1, ,,,
15079,815,1,1,0,0,1,0,1,1,1,1, ,,,
15080,815,1,1,0,0,1,0,1,1,1,1, ,,,
15081,815,1,1,0,0,1,0,1,1,1,1, ,,,
15082,815,1,1,0,0,1,0,1,1,1,1, ,,,
15083,815,1,1,0,0,1,0,1,1,1,1, ,,,
15084,815,1,1,0,0,1,0,1,1,1,1, ,,,
15085,815,1,1,0,0,1,0,1,1,1,1, ,,,
15086,815,1,1,0,0,1,0,1,1,1,1, ,,,
15087,815,1,1,0,0,1,0,1,1,1,1, ,,,
15088,815,1,1,0,0,1,0,1,1,1,1, ,,,
15089,815,1,1,0,0,1,0,1,1,1,1, ,,,
15090,815,1,1,0,0,1,0,1,1,1,1, ,,,
15091,815,1,1,0,0,1,0,1,1,1,1, ,,,
15092,815,1,1,0,0,1,0,1,1,1,1, ,,,
15093,815,1,1,0,0,1,0,1,1,1,1, ,,,
15094,815,1,1,0,0,1,0,1,1,1,1, ,,,
15095,815,1,1,0,0,1,0,1,1,1,1, ,,,
15096,815,1,1,0,0,1,0,1,1,1,1, ,,,
15097,815,1,1,0,0,1,0,1,1,1,1, ,,,
15098,815,1,1,0,0,1,0,1,1,1,1, ,,,
15099,823,1,1,0,0,1,1,0,1,1,1, ,,,
15100,823,1,1,0,0,1,1,0,1,1,1, ,,,
15101,823,1,1,0,0,1,1,0,1,1,1, ,,,
15102,823,1,1,0,0,1,1,0,1,1,1, ,,,
15103,823,1,1,0,0,1,1,0,1,1,1, ,,,
15104,823,1,1,0,0,1,1,0,1,1,1, ,,,
15105,823,1,1,0,0,1,1,0,1,1,1, ,,,
15106,823,1,1,0,0,1,1,0,1,1,1, ,,,
15107,823,1,1,0,0,1,1,0,1,1,1, ,,,
15108,823,1,1,0,0,1,1,0,1,1,1, ,,,
15109,823,1,1,0,0,1,1,0,1,1,1, ,,,
15110,823,1,1,0,0,1,1,0,1,1,1, ,,,
15111,823,1,1,0,0,1,1,0,1,1,1, ,,,
15112,823,1,1,0,0,1,1,0,1,1,1, ,,,
15113,823,1,1,0,0,1,1,0,1,1,1, ,,,
15114,823,1,1,0,0,1,1,0,1,1,1, ,,,
15115,823,1,1,0,0,1,1,0,1,1,1, ,,,
15116,823,1,1,0,0,1,1,0,1,1,1, ,,,
15117,823,1,1,0,0,1,1,0,1,1,1, ,,,
15118,831,1,1,0,0,1,1,1,1,1,1, ,,,
15119,831,1,1,0,0,1,1,1,1,1,1, ,,,
15120,831,1,1,0,0,1,1,1,1,1,1, ,,,
15121,831,1,1,0,0,1,1,1,1,1,1, ,,,
15122,831,1,1,0,0,1,1,1,1,1,1, ,,,
15123,831,1,1,0,0,1,1,1,1,1,1, ,,,
15124,831,1,1,0,0,1,1,1,1,1,1, ,,,
15125,831,1,1,0,0,1,1,1,1,1,1, ,,,
15126,831,1,1,0,0,1,1,1,1,1,1, ,,,
15127,831,1,1,0,0,1,1,1,1,1,1, ,,,
15128,831,1,1,0,0,1,1,1,1,1,1, ,,,
15129,831,1,1,0,0,1,1,1,1,1,1, ,,,
15130,831,1,1,0,0,1,1,1,1,1,1, ,,,
15131,831,1,1,0,0,1,1,1,1,1,1, ,,,
15132,831,1,1,0,0,1,1,1,1,1,1, ,,,
15133,831,1,1,0,0,1,1,1,1,1,1, ,,,
15134,831,1,1,0,0,1,1,1,1,1,1, ,,,
15135,831,1,1,0,0,1,1,1,1,1,1, ,,,
15136,831,1,1,0,0,1,1,1,1,1,1, ,,,
15137,831,1,1,0,0,1,1,1,1,1,1, ,,,
15138,839,1,1,0,1,0,0,0,1,1,1, ,,,
15139,839,1,1,0,1,0,0,0,1,1,1, ,,,
15140,839,1,1,0,1,0,0,0,1,1,1, ,,,
15141,839,1,1,0,1,0,0,0,1,1,1, ,,,
15142,839,1,1,0,1,0,0,0,1,1,1, ,,,
15143,839,1,1,0,1,0,0,0,1,1,1, ,,,
15144,839,1,1,0,1,0,0,0,1,1,1, ,,,
15145,839,1,1,0,1,0,0,0,1,1,1, ,,,
15146,839,1,1,0,1,0,0,0,1,1,1, ,,,
15147,839,1,1,0,1,0,0,0,1,1,1, ,,,
15148,839,1,1,0,1,0,0,0,1,1,1, ,,,
15149,839,1,1,0,1,0,0,0,1,1,1, ,,,
15150,839,1,1,0,1,0,0,0,1,1,1, ,,,
15151,839,1,1,0,1,0,0,0,1,1,1, ,,,
15152,839,1,1,0,1,0,0,0,1,1,1, ,,,
15153,839,1,1,0,1,0,0,0,1,1,1, ,,,
15154,839,1,1,0,1,0,0,0,1,1,1, ,,,
15155,839,1,1,0,1,0,0,0,1,1,1, ,,,
15156,839,1,1,0,1,0,0,0,1,1,1, ,,,
15157,847,1,1,0,1,0,0,1,1,1,1, ,,,
15158,847,1,1,0,1,0,0,1,1,1,1, ,,,
15159,847,1,1,0,1,0,0,1,1,1,1, ,,,
15160,847,1,1,0,1,0,0,1,1,1,1, ,,,
15161,847,1,1,0,1,0,0,1,1,1,1, ,,,
15162,847,1,1,0,1,0,0,1,1,1,1, ,,,
15163,847,1,1,0,1,0,0,1,1,1,1, ,,,
15164,847,1,1,0,1,0,0,1,1,1,1, ,,,
15165,847,1,1,0,1,0,0,1,1,1,1, ,,,
15166,847,1,1,0,1,0,0,1,1,1,1, ,,,
15167,847,1,1,0,1,0,0,1,1,1,1, ,,,
15168,847,1,1,0,1,0,0,1,1,1,1, ,,,
15169,847,1,1,0,1,0,0,1,1,1,1, ,,,
15170,847,1,1,0,1,0,0,1,1,1,1, ,,,
15171,847,1,1,0,1,0,0,1,1,1,1, ,,,
15172,847,1,1,0,1,0,0,1,1,1,1, ,,,
15173,847,1,1,0,1,0,0,1,1,1,1, ,,,
15174,847,1,1,0,1,0,0,1,1,1,1, ,,,
15175,847,1,1,0,1,0,0,1,1,1,1, ,,,
15176,847,1,1,0,1,0,0,1,1,1,1, ,,,
15177,855,1,1,0,1,0,1,0,1,1,1, ,,,
15178,855,1,1,0,1,0,1,0,1,1,1, ,,,
15179,855,1,1,0,1,0,1,0,1,1,1, ,,,
15180,855,1,1,0,1,0,1,0,1,1,1, ,,,
15181,855,1,1,0,1,0,1,0,1,1,1, ,,,
15182,855,1,1,0,1,0,1,0,1,1,1, ,,,
15183,855,1,1,0,1,0,1,0,1,1,1, ,,,
15184,855,1,1,0,1,0,1,0,1,1,1, ,,,
15185,855,1,1,0,1,0,1,0,1,1,1, ,,,
15186,855,1,1,0,1,0,1,0,1,1,1, ,,,
15187,855,1,1,0,1,0,1,0,1,1,1, ,,,
15188,855,1,1,0,1,0,1,0,1,1,1, ,,,
15189,855,1,1,0,1,0,1,0,1,1,1, ,,,
15190,855,1,1,0,1,0,1,0,1,1,1, ,,,
15191,855,1,1,0,1,0,1,0,1,1,1, ,,,
15192,855,1,1,0,1,0,1,0,1,1,1, ,,,
15193,855,1,1,0,1,0,1,0,1,1,1, ,,,
15194,855,1,1,0,1,0,1,0,1,1,1, ,,,
15195,855,1,1,0,1,0,1,0,1,1,1, ,,,
15196,863,1,1,0,1,0,1,1,1,1,1, ,,,
15197,863,1,1,0,1,0,1,1,1,1,1, ,,,
15198,863,1,1,0,1,0,1,1,1,1,1, ,,,
15199,863,1,1,0,1,0,1,1,1,1,1, ,,,
15200,863,1,1,0,1,0,1,1,1,1,1, ,,,
15201,863,1,1,0,1,0,1,1,1,1,1, ,,,
15202,863,1,1,0,1,0,1,1,1,1,1, ,,,
15203,863,1,1,0,1,0,1,1,1,1,1, ,,,
15204,863,1,1,0,1,0,1,1,1,1,1, ,,,
15205,863,1,1,0,1,0,1,1,1,1,1, ,,,
15206,863,1,1,0,1,0,1,1,1,1,1, ,,,
15207,863,1,1,0,1,0,1,1,1,1,1, ,,,
15208,863,1,1,0,1,0,1,1,1,1,1, ,,,
15209,863,1,1,0,1,0,1,1,1,1,1, ,,,
15210,863,1,1,0,1,0,1,1,1,1,1, ,,,
15211,863,1,1,0,1,0,1,1,1,1,1, ,,,
15212,863,1,1,0,1,0,1,1,1,1,1, ,,,
15213,863,1,1,0,1,0,1,1,1,1,1, ,,,
15214,863,1,1,0,1,0,1,1,1,1,1, ,,,
15215,863,1,1,0,1,0,1,1,1,1,1, ,,,
15216,871,1,1,0,1,1,0,0,1,1,1, ,,,
15217,871,1,1,0,1,1,0,0,1,1,1, ,,,
15218,871,1,1,0,1,1,0,0,1,1,1, ,,,
15219,871,1,1,0,1,1,0,0,1,1,1, ,,,
15220,871,1,1,0,1,1,0,0,1,1,1, ,,,
15221,871,1,1,0,1,1,0,0,1,1,1, ,,,
15222,871,1,1,0,1,1,0,0,1,1,1, ,,,
15223,871,1,1,0,1,1,0,0,1,1,1, ,,,
15224,871,1,1,0,1,1,0,0,1,1,1, ,,,
15225,871,1,1,0,1,1,0,0,1,1,1, ,,,
15226,871,1,1,0,1,1,0,0,1,1,1, ,,,
15227,871,1,1,0,1,1,0,0,1,1,1, ,,,
15228,871,1,1,0,1,1,0,0,1,1,1, ,,,
15229,871,1,1,0,1,1,0,0,1,1,1, ,,,
15230,871,1,1,0,1,1,0,0,1,1,1, ,,,
15231,871,1,1,0,1,1,0,0,1,1,1, ,,,
15232,871,1,1,0,1,1,0,0,1,1,1, ,,,
15233,871,1,1,0,1,1,0,0,1,1,1, ,,,
15234,871,1,1,0,1,1,0,0,1,1,1, ,,,
15235,879,1,1,0,1,1,0,1,1,1,1, ,,,
15236,879,1,1,0,1,1,0,1,1,1,1, ,,,
15237,879,1,1,0,1,1,0,1,1,1,1, ,,,
15238,879,1,1,0,1,1,0,1,1,1,1, ,,,
15239,879,1,1,0,1,1,0,1,1,1,1, ,,,
15240,879,1,1,0,1,1,0,1,1,1,1, ,,,
15241,879,1,1,0,1,1,0,1,1,1,1, ,,,
15242,879,1,1,0,1,1,0,1,1,1,1, ,,,
15243,879,1,1,0,1,1,0,1,1,1,1, ,,,
